"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","36","[""c2_14"",""c3_14"",""c2_14"",""c1_14""]","1","1","859","","","","","c2c3","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","37","[""b4_4"",""a3_4"",""a3_4"",""b4_4""]","2","no correct response","1129","","","","","b4a3","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","38","[""d2_3"",""c1_3"",""d2_3"",""c3_3""]","2","1","769","","","","","d2c1","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","39","[""c2_7"",""c3_7"",""c4_7"",""c3_7""]","2","1","1052","","","","","c2c3","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","40","[""c4_13"",""c3_13"",""c2_13"",""c3_13""]","1","2","797","","","","","c2c3","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","41","[""b4_12"",""b2_12"",""b1_12"",""b2_12""]","2","no correct response","789","","","","","b1b2","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","42","[""d2_7"",""c1_7"",""d3_7"",""c1_7""]","1","1","910","","","","","d2c1","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","43","[""a4_1"",""a2_1"",""a4_1"",""a3_1""]","2","no correct response","512","","","","","a4a2","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","44","[""b1_7"",""a3_7"",""b4_7"",""a3_7""]","1","no correct response","456","","","","","b4a3","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","45","[""b4_16"",""a3_16"",""b1_16"",""a3_16""]","2","no correct response","418","","","","","b4a3","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","46","[""d1_4"",""c4_4"",""c4_4"",""d1_4""]","2","2","2217","","","","","c4d1","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","47","[""d4_14"",""d3_14"",""d3_14"",""d4_14""]","2","2","635","","","","","d3d4","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","48","[""b1_11"",""b2_11"",""b2_11"",""b1_11""]","2","no correct response","517","","","","","b1b2","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","49","[""b1_11"",""a3_11"",""b4_11"",""a3_11""]","2","no correct response","635","","","","","b4a3","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","50","[""a3_15"",""b4_15"",""b4_15"",""a3_15""]","1","no correct response","414","","","","","b4a3","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","51","[""a1_5"",""b3_5"",""a4_5"",""b3_5""]","1","no correct response","503","","","","","a1b3","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","52","[""a4_16"",""b3_16"",""a1_16"",""b3_16""]","2","no correct response","926","","","","","a1b3","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","53","[""d3_2"",""c1_2"",""d2_2"",""c1_2""]","2","2","644","","","","","d2c1","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","54","[""c2_2"",""c1_2"",""c2_2"",""c3_2""]","2","2","525","","","","","c2c3","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","55","[""a1_12"",""b3_12"",""b3_12"",""a1_12""]","2","no correct response","408","","","","","a1b3","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","56","[""a2_15"",""a4_15"",""a4_15"",""a2_15""]","1","no correct response","559","","","","","a4a2","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","57","[""a1_3"",""b2_3"",""a1_3"",""b3_3""]","2","no correct response","6648","","","","","a1b3","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","58","[""b1_16"",""b2_16"",""b2_16"",""b1_16""]","2","no correct response","373","","","","","b1b2","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","59","[""a1_15"",""b3_15"",""b3_15"",""a1_15""]","2","no correct response","1161","","","","","a1b3","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","60","[""c3_9"",""c2_9"",""c2_9"",""c3_9""]","2","2","580","","","","","c2c3","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","61","[""b2_6"",""b1_6"",""b1_6"",""b2_6""]","1","no correct response","588","","","","","b1b2","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","62","[""c4_15"",""d1_15"",""c4_15"",""d4_15""]","2","1","565","","","","","c4d1","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","63","[""d3_8"",""d4_8"",""d2_8"",""d4_8""]","2","1","590","","","","","d3d4","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","64","[""c4_9"",""d1_9"",""d1_9"",""c4_9""]","1","1","962","","","","","c4d1","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","65","[""c2_14"",""d1_14"",""c4_14"",""d1_14""]","2","2","926","","","","","c4d1","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","66","[""c2_15"",""c3_15"",""c3_15"",""c2_15""]","2","1","589","","","","","c2c3","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","67","[""c4_5"",""d1_5"",""c4_5"",""d4_5""]","1","1","696","","","","","c4d1","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","68","[""a4_11"",""a2_11"",""a1_11"",""a2_11""]","2","no correct response","964","","","","","a4a2","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","69","[""b4_12"",""a3_12"",""b4_12"",""a2_12""]","2","no correct response","540","","","","","b4a3","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","70","[""a2_2"",""a4_2"",""a4_2"",""a2_2""]","1","no correct response","812","","","","","a4a2","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","71","[""c4_7"",""d4_7"",""c4_7"",""d1_7""]","2","2","1227","","","","","c4d1","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","72","[""b1_7"",""b3_7"",""b1_7"",""b2_7""]","2","no correct response","654","","","","","b1b2","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","73","[""b3_10"",""a1_10"",""a1_10"",""b3_10""]","2","no correct response","965","","","","","a1b3","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","74","[""d3_3"",""d4_3"",""d3_3"",""d1_3""]","2","1","620","","","","","d3d4","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","75","[""a4_4"",""a2_4"",""a1_4"",""a2_4""]","2","no correct response","1066","","","","","a4a2","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","76","[""b1_15"",""b2_15"",""b1_15"",""b3_15""]","1","no correct response","1083","","","","","b1b2","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","77","[""b4_1"",""a3_1"",""b1_1"",""a3_1""]","2","no correct response","597","","","","","b4a3","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","78","[""d4_4"",""d3_4"",""d3_4"",""d4_4""]","2","2","3107","","","","","d3d4","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","79","[""b3_6"",""a1_6"",""a1_6"",""b3_6""]","1","no correct response","962","","","","","a1b3","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","80","[""c3_5"",""c2_5"",""c2_5"",""c3_5""]","1","2","1886","","","","","c2c3","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","81","[""a1_1"",""b3_1"",""a1_1"",""b2_1""]","1","no correct response","446","","","","","a1b3","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","82","[""d3_15"",""d1_15"",""d3_15"",""d4_15""]","1","2","692","","","","","d3d4","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","83","[""c4_13"",""d1_13"",""d1_13"",""c4_13""]","2","1","811","","","","","c4d1","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","84","[""a4_10"",""a3_10"",""a4_10"",""a2_10""]","1","no correct response","1427","","","","","a4a2","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","85","[""c4_2"",""d1_2"",""c2_2"",""d1_2""]","2","1","549","","","","","c4d1","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","86","[""c1_9"",""d2_9"",""d2_9"",""c1_9""]","1","2","639","","","","","d2c1","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","87","[""d2_16"",""c1_16"",""d3_16"",""c1_16""]","2","1","855","","","","","d2c1","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","88","[""b1_5"",""b2_5"",""b4_5"",""b2_5""]","2","no correct response","1051","","","","","b1b2","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","89","[""d2_5"",""c1_5"",""d2_5"",""c3_5""]","2","1","616","","","","","d2c1","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","90","[""b4_4"",""b2_4"",""b1_4"",""b2_4""]","1","no correct response","633","","","","","b1b2","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","91","[""b1_10"",""b2_10"",""b4_10"",""b2_10""]","1","no correct response","703","","","","","b1b2","","","","secondSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","92","[""c2_8"",""c3_8"",""c3_8"",""c2_8""]","1","1","1808","","","","","c2c3","","","","swapping","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
"predictTest","""2022-04-10T16:43:43.363Z""","predictTest","93","[""a1_11"",""b3_11"",""a1_11"",""b2_11""]","1","no correct response","2822","","","","","a1b3","","","","firstSame","""2022-04-10T16:58:54.470Z""","4","7","""2022-04-10T16:04:06.251Z""","""2022-04-10T17:00:15.180Z""","","","","","","","","","","","","","",""
