"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","2","[""b1_6"",""c4_6"",""b3_6"",""c4_6""]","2","1","5816","","","","","b1c4","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","3","[""b3_15"",""c4_15"",""b1_15"",""c4_15""]","2","2","2174","","","","","b1c4","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","4","[""b3_5"",""b4_5"",""b3_5"",""b2_5""]","1","2","1055","","","","","b3b2","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","5","[""b1_12"",""c4_12"",""b3_12"",""c4_12""]","2","1","617","","","","","b1c4","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","6","[""d3_7"",""d4_7"",""d2_7"",""d4_7""]","2","no correct response","605","","","","","d3d4","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","7","[""b2_14"",""b3_14"",""b3_14"",""b2_14""]","1","2","7988","","","","","b3b2","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","8","[""d2_14"",""a3_14"",""a3_14"",""d2_14""]","1","no correct response","8421","","","","","d2a3","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","9","[""a4_6"",""a3_6"",""a4_6"",""a1_6""]","1","no correct response","534","","","","","a4a1","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","10","[""d3_11"",""d4_11"",""d4_11"",""d3_11""]","1","no correct response","6436","","","","","d3d4","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","11","[""d3_1"",""a3_1"",""d2_1"",""a3_1""]","1","no correct response","832","","","","","d2a3","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","12","[""a4_13"",""d1_13"",""a2_13"",""d1_13""]","1","no correct response","9384","","","","","a2d1","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","13","[""a4_2"",""a1_2"",""a4_2"",""a3_2""]","1","no correct response","520","","","","","a4a1","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","14","[""d1_2"",""a2_2"",""a2_2"",""d1_2""]","1","no correct response","4060","","","","","a2d1","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","15","[""d2_10"",""a3_10"",""d3_10"",""a3_10""]","2","no correct response","464","","","","","d2a3","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","16","[""b1_2"",""c1_2"",""b1_2"",""c4_2""]","2","2","2325","","","","","b1c4","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","17","[""a2_8"",""a1_8"",""a4_8"",""a1_8""]","2","no correct response","3548","","","","","a4a1","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","18","[""d3_12"",""d4_12"",""d3_12"",""d1_12""]","2","no correct response","1243","","","","","d3d4","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","19","[""d3_1"",""d1_1"",""d3_1"",""d4_1""]","1","no correct response","4981","","","","","d3d4","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","20","[""c3_6"",""b2_6"",""c3_6"",""b4_6""]","2","2","5106","","","","","c3b4","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","21","[""c3_9"",""b4_9"",""c2_9"",""b4_9""]","2","1","2550","","","","","c3b4","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","22","[""c2_5"",""c1_5"",""c2_5"",""c4_5""]","1","1","5503","","","","","c2c1","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","23","[""b1_8"",""c4_8"",""b1_8"",""c1_8""]","1","1","4507","","","","","b1c4","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","24","[""a3_11"",""d2_11"",""d2_11"",""a3_11""]","1","no correct response","11340","","","","","d2a3","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","25","[""a1_14"",""a4_14"",""a4_14"",""a1_14""]","2","no correct response","232","","","","","a4a1","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","26","[""c1_14"",""c2_14"",""c2_14"",""c1_14""]","1","2","1871","","","","","c2c1","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","27","[""a4_10"",""a1_10"",""a1_10"",""a4_10""]","1","no correct response","3798","","","","","a4a1","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","28","[""c2_15"",""c1_15"",""c1_15"",""c2_15""]","1","1","5840","","","","","c2c1","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","29","[""d3_7"",""a3_7"",""d2_7"",""a3_7""]","2","no correct response","2020","","","","","d2a3","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","30","[""b3_8"",""b4_8"",""b3_8"",""b2_8""]","1","2","3266","","","","","b3b2","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","31","[""c3_2"",""b4_2"",""c2_2"",""b4_2""]","1","1","3261","","","","","c3b4","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","32","[""b3_15"",""b2_15"",""b2_15"",""b3_15""]","1","1","4064","","","","","b3b2","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","33","[""c3_16"",""b4_16"",""b4_16"",""c3_16""]","1","1","3112","","","","","c3b4","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","34","[""a4_10"",""d1_10"",""a2_10"",""d1_10""]","2","no correct response","2920","","","","","a2d1","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","35","[""a4_9"",""a1_9"",""a4_9"",""a3_9""]","1","no correct response","1805","","","","","a4a1","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","36","[""c3_14"",""b4_14"",""c3_14"",""b2_14""]","2","1","2644","","","","","c3b4","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","37","[""a2_12"",""d1_12"",""a2_12"",""d4_12""]","2","no correct response","4071","","","","","a2d1","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","38","[""a2_7"",""d1_7"",""a4_7"",""d1_7""]","1","no correct response","2076","","","","","a2d1","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","39","[""a4_7"",""a1_7"",""a2_7"",""a1_7""]","1","no correct response","327","","","","","a4a1","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","40","[""c2_4"",""c1_4"",""c3_4"",""c1_4""]","2","1","5201","","","","","c2c1","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","41","[""c2_13"",""c4_13"",""c2_13"",""c1_13""]","1","2","2614","","","","","c2c1","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","42","[""d1_9"",""a2_9"",""a2_9"",""d1_9""]","2","no correct response","659","","","","","a2d1","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","43","[""c4_14"",""b1_14"",""b1_14"",""c4_14""]","2","2","3490","","","","","b1c4","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","44","[""b2_6"",""b3_6"",""b3_6"",""b2_6""]","1","2","1040","","","","","b3b2","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","45","[""b1_16"",""c4_16"",""b1_16"",""c1_16""]","2","1","7930","","","","","b1c4","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","46","[""a2_11"",""a1_11"",""a4_11"",""a1_11""]","1","no correct response","1270","","","","","a4a1","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","47","[""c3_15"",""b2_15"",""c3_15"",""b4_15""]","2","2","1643","","","","","c3b4","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","48","[""d4_9"",""d3_9"",""d3_9"",""d4_9""]","1","no correct response","12933","","","","","d3d4","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","49","[""d2_9"",""a1_9"",""d2_9"",""a3_9""]","2","no correct response","1225","","","","","d2a3","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","50","[""a4_5"",""a1_5"",""a2_5"",""a1_5""]","2","no correct response","1363","","","","","a4a1","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","51","[""c2_2"",""c1_2"",""c2_2"",""c4_2""]","2","1","2908","","","","","c2c1","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","52","[""a2_6"",""d4_6"",""a2_6"",""d1_6""]","2","no correct response","855","","","","","a2d1","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","53","[""d4_2"",""d3_2"",""d3_2"",""d4_2""]","1","no correct response","1852","","","","","d3d4","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","54","[""d3_10"",""d4_10"",""d3_10"",""d1_10""]","2","no correct response","1164","","","","","d3d4","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","55","[""c2_12"",""b4_12"",""c3_12"",""b4_12""]","1","2","2330","","","","","c3b4","","","","secondSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","56","[""c3_11"",""b4_11"",""c3_11"",""b2_11""]","1","1","1425","","","","","c3b4","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","57","[""a2_11"",""d4_11"",""a2_11"",""d1_11""]","2","no correct response","1951","","","","","a2d1","","","","firstSame","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-27T14:19:06.612Z""","predictTest","58","[""a2_8"",""d1_8"",""d1_8"",""a2_8""]","1","no correct response","1461","","","","","a2d1","","","","swapping","""2022-03-27T14:37:58.910Z""","4","11","""2022-03-27T13:17:04.416Z""","""2022-03-27T14:38:59.864Z""","","","","","","","","","","","","","",""
