"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","221","c1_2","1","1","775","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","222","a3_3","1","2","869","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","223","a1_3","1","1","801","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","224","a2_10","1","1","640","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","225","d2_7","1","1","528","","cue","within","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","226","d3_5","2","2","763","","target","within","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","227","c4_3","2","2","624","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","228","d4_12","2","2","658","","cue","cross","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","229","b2_13","1","1","668","","target","cross","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","230","d2_14","1","1","660","","cue","within","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","231","d3_14","2","2","750","","target","within","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","232","c4_12","1","2","714","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","233","a1_4","no response detected","1","0","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","234","a4_9","2","2","785","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","235","b1_11","2","1","636","","cue","cross","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","236","d1_13","1","1","535","","target","cross","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","237","c1_7","1","1","623","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","238","d4_3","2","2","766","","cue","cross","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","239","b2_16","1","1","627","","target","cross","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","240","c2_16","1","1","553","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","241","a4_5","2","2","724","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","242","a1_9","1","1","696","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","243","c3_13","2","2","790","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","244","b1_4","1","1","831","","cue","cross","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","245","d1_16","1","1","720","","target","cross","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","246","a4_3","2","2","691","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","247","b3_8","2","2","767","","cue","within","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","248","b4_5","2","2","779","","target","within","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","249","a1_16","1","1","811","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","250","a2_7","no response detected","1","0","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","251","c3_14","2","2","737","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","252","c1_10","1","1","589","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","253","a3_4","2","2","655","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","254","b3_7","2","2","673","","cue","within","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","255","b4_16","1","2","741","","target","within","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","0","30 - 29","1","1","1414","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","1","63 - 59","4","4","2353","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","2","82 / 41","2","2","2928","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","3","42 - 41","1","1","2380","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","4","70 / 35","2","2","2999","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","5","13 - 11","2","2","3477","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","6","32 - 31","1","1","2453","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","7","38 - 35","3","3","2403","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","8","22 - 21","1","1","1202","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","9","46 / 46","1","1","1749","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","10","4 - 2","2","2","1367","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","11","35 - 31","4","4","1737","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","12","49 - 47","2","2","1757","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","13","33 - 29","4","4","2231","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","14","20 / 5","4","4","1786","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","15","132 / 44","3","3","4266","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","16","28 / 28","1","1","2381","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","17","64 - 60","4","4","1584","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","18","35 - 32","3","3","2879","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","19","13 - 10","3","3","1537","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","20","52 - 48","4","4","3362","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","21","111 / 37","4","3","3725","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","22","2 / 1","2","2","3957","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","23","31 / 31","1","1","1031","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","24","31 / 31","1","1","840","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","25","47 / 47","1","1","864","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"mathDistract","""2022-04-06T12:56:01.016Z""","mathDistract","26","43 / 43","1","1","939","","","","","","","","","","""2022-04-06T13:01:16.619Z""","2","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
