"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","259","d2_26","k","k","2870","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","260","c4_11","f","d","2515","","cue","cross","diff","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","261","c1_6","j","d","2026","","cue","within","same","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","262","b2_19","k","k","5617","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","263","b2_15","f","d","3410","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","264","c4_15","j","d","2522","","cue","cross","diff","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","265","a3_20","k","k","3762","","cue","cross","same","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","266","d4_6","f","d","6858","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","267","d3_18","f","k","1481","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","268","b1_6","k","d","4093","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","269","d2_5","j","d","2600","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","270","b1_3","j","d","4032","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","271","c4_2","j","d","5260","","cue","cross","diff","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","272","c3_23","j","k","3582","","target","cross","same","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","273","c3_3","f","d","2466","","target","cross","same","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","274","d2_19","f","k","5169","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","275","b2_13","f","d","2170","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","276","c2_1","f","d","1307","","target","within","same","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","277","a4_32","j","k","3265","","target","within","diff","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","278","c1_22","k","k","3143","","cue","within","same","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","279","b4_29","k","k","2265","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","280","b1_18","k","k","1930","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","281","d2_8","j","d","2858","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","282","c3_27","j","k","5098","","target","cross","same","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","283","a2_13","d","d","3761","","cue","within","diff","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","284","b1_19","j","k","2754","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","285","d3_27","j","k","1834","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","286","b2_22","j","k","3457","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","287","b3_5","f","d","3570","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","288","a3_26","j","k","7066","","cue","cross","same","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","289","d4_30","d","k","1762","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","290","a1_13","f","d","9444","","target","cross","diff","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","291","a1_22","j","k","3979","","target","cross","diff","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","292","a4_30","k","k","2145","","target","within","diff","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","293","a3_14","j","d","1570","","cue","cross","same","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","294","d2_25","f","k","2250","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","295","c1_3","f","d","4826","","cue","within","same","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","296","d3_25","k","k","1802","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","297","b3_4","j","d","3555","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","298","d3_13","j","d","2282","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","299","c2_23","k","k","2379","","target","within","same","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","300","d3_9","j","d","5451","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","301","b2_29","d","k","2698","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","302","b4_14","f","d","3499","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","303","d4_9","d","d","2531","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","304","b3_6","f","d","5106","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","305","d1_19","d","k","1642","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","306","c3_32","k","k","3714","","target","cross","same","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","307","c4_19","k","k","2354","","cue","cross","diff","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","308","d2_17","j","k","1971","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","309","c2_21","j","k","3883","","target","within","same","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","310","d2_14","k","d","2794","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","311","b3_14","f","d","1850","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","312","a1_19","f","k","1986","","target","cross","diff","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","313","c2_16","k","d","3368","","target","within","same","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","314","a1_8","j","d","3412","","target","cross","diff","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","315","c1_16","f","d","2146","","cue","within","same","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","316","b1_2","k","d","3242","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","317","d1_31","k","k","1562","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","318","a1_11","d","d","1691","","target","cross","diff","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","319","d4_19","j","k","4969","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","320","d4_29","f","k","8377","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","321","d2_31","j","k","2907","","filler","NA","NA","","","","foil","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","322","b2_1","f","d","1451","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-29T21:57:13.528Z""","memoryTest","323","d4_7","j","d","2298","","filler","NA","NA","","","","old","","""2022-03-29T22:36:01.283Z""","3","23","""2022-03-29T21:39:35.125Z""","""2022-03-29T22:54:25.769Z""","","","","","","","","","","","","","",""
